utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
15, 5, 2563, 37775, 40960
15, 5, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
75, 22, 2563, 37775, 40960
75, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
75, 21, 2563, 37775, 40960
75, 21, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
68, 9, 2579, 37759, 40960
68, 9, 2579, 37759, 40960
64, 7, 2581, 37757, 40960
64, 7, 2581, 37757, 40960
46, 6, 2581, 37757, 40960
46, 6, 2581, 37757, 40960
19, 7, 2819, 37519, 40960
19, 7, 2819, 37519, 40960
54, 18, 2819, 37519, 40960
54, 18, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
54, 19, 2819, 37519, 40960
50, 17, 2819, 37519, 40960
50, 17, 2819, 37519, 40960
41, 13, 2819, 37519, 40960
41, 13, 2819, 37519, 40960
42, 14, 2819, 37519, 40960
42, 14, 2099, 38239, 40960
34, 8, 2099, 38239, 40960
34, 8, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 3371, 36967, 40960
45, 5, 3371, 36967, 40960
45, 5, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
85, 11, 3371, 36967, 40960
85, 11, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
65, 6, 3373, 36965, 40960
65, 6, 3373, 36965, 40960
54, 9, 3373, 36965, 40960
54, 9, 4301, 36037, 40960
62, 13, 4301, 36037, 40960
62, 13, 4301, 36037, 40960
100, 13, 4301, 36037, 40960
100, 13, 4301, 36037, 40960
73, 8, 4343, 35995, 40960
49, 11, 4343, 35995, 40960
49, 11, 4343, 35995, 40960
26, 6, 2271, 38067, 40960
26, 6, 2271, 38067, 40960
63, 9, 2271, 38067, 40960
63, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
40, 7, 2015, 38323, 40960
40, 7, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
4, 1, 2527, 37811, 40960
4, 1, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
76, 11, 2543, 37795, 40960
76, 11, 2543, 37795, 40960
62, 7, 2545, 37793, 40960
62, 7, 2545, 37793, 40960
48, 6, 2545, 37793, 40960
48, 6, 2271, 38067, 40960
19, 5, 2527, 37811, 40960
19, 5, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
54, 19, 2527, 37811, 40960
54, 19, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
53, 18, 2527, 37811, 40960
53, 18, 2527, 37811, 40960
41, 14, 2527, 37811, 40960
41, 14, 2527, 37811, 40960
42, 14, 2527, 37811, 40960
42, 14, 2527, 37811, 40960
42, 15, 2527, 37811, 40960
42, 15, 2527, 37811, 40960
39, 12, 2271, 38067, 40960
39, 12, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
0, 0, 2271, 38067, 40960
0, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 2271, 38067, 40960
1, 0, 3543, 36795, 40960
1, 0, 3543, 36795, 40960
92, 11, 3543, 36795, 40960
92, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
90, 11, 3543, 36795, 40960
90, 11, 3543, 36795, 40960
90, 12, 3543, 36795, 40960
90, 12, 3543, 36795, 40960
90, 11, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
88, 12, 3543, 36795, 40960
88, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 12, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
89, 11, 3543, 36795, 40960
92, 11, 3545, 36793, 40960
92, 11, 3545, 36793, 40960
43, 7, 3545, 36793, 40960
43, 7, 3545, 36793, 40960
42, 3, 3545, 36793, 40960
42, 3, 4473, 35865, 40960
100, 16, 4473, 35865, 40960
100, 16, 4473, 35865, 40960
99, 15, 4473, 35865, 40960
99, 15, 4515, 35823, 40960
29, 1, 4515, 35823, 40960
29, 1, 4515, 35823, 40960
57, 16, 4515, 35823, 40960
57, 16, 2271, 38067, 40960
48, 5, 2271, 38067, 40960
48, 5, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
50, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2015, 38323, 40960
20, 3, 2015, 38323, 40960
20, 3, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2527, 37811, 40960
1, 0, 2527, 37811, 40960
63, 16, 2527, 37811, 40960
63, 16, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
72, 20, 2527, 37811, 40960
72, 20, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
80, 19, 2527, 37811, 40960
80, 19, 2543, 37795, 40960
61, 5, 2543, 37795, 40960
61, 5, 2545, 37793, 40960
61, 7, 2545, 37793, 40960
61, 7, 2545, 37793, 40960
16, 2, 2271, 38067, 40960
16, 2, 2271, 38067, 40960
52, 16, 2271, 38067, 40960
52, 16, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
54, 19, 2271, 38067, 40960
53, 18, 2271, 38067, 40960
53, 18, 2271, 38067, 40960
53, 18, 2271, 38067, 40960
53, 18, 2271, 38067, 40960
45, 16, 2271, 38067, 40960
45, 16, 2271, 38067, 40960
42, 15, 2271, 38067, 40960
42, 15, 2271, 38067, 40960
42, 15, 1843, 38495, 40960
42, 15, 1843, 38495, 40960
7, 0, 1843, 38495, 40960
7, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
11, 2, 3287, 37051, 40960
11, 2, 3287, 37051, 40960
91, 9, 3287, 37051, 40960
91, 9, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
88, 12, 3287, 37051, 40960
88, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
85, 11, 3287, 37051, 40960
85, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
92, 11, 3461, 36877, 40960
92, 11, 3461, 36877, 40960
42, 7, 3461, 36877, 40960
42, 7, 3461, 36877, 40960
42, 3, 3925, 36413, 40960
42, 3, 4389, 35949, 40960
100, 16, 4389, 35949, 40960
100, 16, 4389, 35949, 40960
99, 16, 4389, 35949, 40960
99, 16, 4431, 35907, 40960
30, 1, 4431, 35907, 40960
30, 1, 4431, 35907, 40960
59, 16, 4431, 35907, 40960
59, 16, 2015, 38323, 40960
49, 5, 2015, 38323, 40960
49, 5, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
52, 10, 2015, 38323, 40960
52, 10, 2015, 38323, 40960
52, 10, 1379, 38959, 40960
52, 10, 1379, 38959, 40960
20, 2, 1379, 38959, 40960
20, 2, 1379, 38959, 40960
0, 0, 1379, 38959, 40960
0, 0, 1379, 38959, 40960
1, 0, 1379, 38959, 40960
1, 0, 1379, 38959, 40960
0, 0, 1379, 38959, 40960
0, 0, 1379, 38959, 40960
1, 0, 1379, 38959, 40960
1, 0, 1379, 38959, 40960
1, 0, 1379, 38959, 40960
1, 0, 1411, 38927, 40960
1, 0, 1411, 38927, 40960
1, 0, 1411, 38927, 40960
1, 0, 1411, 38927, 40960
1, 0, 2531, 37807, 40960
39, 12, 2531, 37807, 40960
39, 12, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
75, 22, 2531, 37807, 40960
75, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
76, 22, 2531, 37807, 40960
77, 21, 2531, 37807, 40960
77, 21, 2547, 37791, 40960
71, 6, 2547, 37791, 40960
71, 6, 2549, 37789, 40960
50, 6, 2549, 37789, 40960
50, 6, 2549, 37789, 40960
31, 3, 2243, 38095, 40960
31, 3, 2243, 38095, 40960
46, 13, 2243, 38095, 40960
46, 13, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
52, 17, 2243, 38095, 40960
52, 17, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
54, 18, 2243, 38095, 40960
53, 18, 2243, 38095, 40960
53, 18, 2243, 38095, 40960
42, 11, 1443, 38895, 40960
42, 11, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
0, 0, 1443, 38895, 40960
0, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1443, 38895, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
1, 0, 1529, 38809, 40960
5, 2, 3231, 37107, 40960
5, 2, 3231, 37107, 40960
91, 10, 3231, 37107, 40960
91, 10, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
90, 12, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 11, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3695, 36643, 40960
89, 12, 3697, 36641, 40960
89, 10, 3697, 36641, 40960
89, 10, 3697, 36641, 40960
50, 8, 3697, 36641, 40960
50, 8, 3697, 36641, 40960
45, 6, 4625, 35713, 40960
45, 6, 4625, 35713, 40960
100, 15, 4625, 35713, 40960
100, 15, 4625, 35713, 40960
96, 13, 4667, 35671, 40960
96, 13, 4667, 35671, 40960
28, 1, 4667, 35671, 40960
28, 1, 4667, 35671, 40960
49, 15, 2423, 37915, 40960
49, 15, 2423, 37915, 40960
56, 7, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
51, 9, 2423, 37915, 40960
42, 8, 2423, 37915, 40960
42, 8, 1445, 38893, 40960
26, 3, 1445, 38893, 40960
26, 3, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
0, 0, 1445, 38893, 40960
