utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
92, 17, 3297, 37041, 40960
92, 17, 3313, 37025, 40960
47, 7, 3313, 37025, 40960
47, 7, 3313, 37025, 40960
53, 12, 3313, 37025, 40960
53, 12, 4705, 35633, 40960
94, 16, 4705, 35633, 40960
94, 16, 4705, 35633, 40960
99, 26, 4705, 35633, 40960
99, 26, 4705, 35633, 40960
3, 0, 4705, 35633, 40960
62, 12, 4705, 35633, 40960
62, 12, 4705, 35633, 40960
28, 5, 2309, 38029, 40960
28, 5, 2309, 38029, 40960
61, 9, 2309, 38029, 40960
61, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
46, 9, 2309, 38029, 40960
46, 9, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
40, 6, 2357, 37981, 40960
40, 6, 2613, 37725, 40960
71, 20, 2613, 37725, 40960
71, 20, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
77, 23, 2613, 37725, 40960
77, 23, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
83, 14, 2623, 37715, 40960
83, 14, 2623, 37715, 40960
52, 7, 2623, 37715, 40960
52, 7, 2625, 37713, 40960
62, 7, 2627, 37711, 40960
62, 7, 2627, 37711, 40960
15, 2, 2357, 37981, 40960
15, 2, 2357, 37981, 40960
54, 17, 2357, 37981, 40960
54, 17, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
52, 17, 2357, 37981, 40960
52, 17, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 1637, 38701, 40960
49, 10, 3339, 36999, 40960
49, 10, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3347, 36991, 40960
80, 15, 3363, 36975, 40960
80, 15, 3363, 36975, 40960
63, 16, 3363, 36975, 40960
63, 16, 4291, 36047, 40960
55, 11, 4755, 35583, 40960
100, 14, 4755, 35583, 40960
100, 14, 4755, 35583, 40960
93, 27, 4755, 35583, 40960
93, 27, 4755, 35583, 40960
30, 1, 4755, 35583, 40960
30, 1, 4755, 35583, 40960
69, 16, 4755, 35583, 40960
69, 16, 2103, 38235, 40960
49, 5, 2103, 38235, 40960
49, 5, 2103, 38235, 40960
51, 9, 2103, 38235, 40960
51, 9, 2103, 38235, 40960
51, 9, 2103, 38235, 40960
51, 9, 2103, 38235, 40960
42, 8, 2103, 38235, 40960
42, 8, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
39, 7, 2103, 38235, 40960
39, 7, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
38, 7, 2103, 38235, 40960
40, 7, 2103, 38235, 40960
40, 7, 2103, 38235, 40960
38, 6, 1931, 38407, 40960
38, 6, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
0, 0, 1931, 38407, 40960
6, 0, 2443, 37895, 40960
6, 0, 2443, 37895, 40960
78, 19, 2443, 37895, 40960
78, 19, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
77, 22, 2443, 37895, 40960
77, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
82, 17, 2447, 37891, 40960
82, 17, 2451, 37887, 40960
56, 6, 2453, 37885, 40960
56, 6, 2455, 37883, 40960
53, 8, 2455, 37883, 40960
53, 8, 2455, 37883, 40960
42, 5, 2455, 37883, 40960
42, 5, 2443, 37895, 40960
34, 11, 2443, 37895, 40960
34, 11, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
55, 19, 2443, 37895, 40960
55, 19, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
55, 18, 2187, 38151, 40960
48, 12, 3459, 36879, 40960
48, 12, 3459, 36879, 40960
84, 12, 3459, 36879, 40960
84, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
90, 12, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 11, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 12, 3459, 36879, 40960
89, 17, 3467, 36871, 40960
89, 17, 3483, 36855, 40960
54, 14, 3483, 36855, 40960
54, 14, 3483, 36855, 40960
53, 10, 3947, 36391, 40960
53, 10, 4411, 35927, 40960
100, 14, 4411, 35927, 40960
100, 14, 4411, 35927, 40960
98, 29, 4411, 35927, 40960
98, 29, 4411, 35927, 40960
37, 2, 4411, 35927, 40960
37, 2, 4411, 35927, 40960
73, 16, 4411, 35927, 40960
73, 16, 2187, 38151, 40960
40, 4, 2187, 38151, 40960
40, 4, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
52, 9, 2187, 38151, 40960
52, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
40, 7, 2187, 38151, 40960
40, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 7, 2187, 38151, 40960
39, 6, 2443, 37895, 40960
39, 6, 2443, 37895, 40960
77, 23, 2443, 37895, 40960
77, 23, 2443, 37895, 40960
77, 22, 2443, 37895, 40960
77, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2445, 37893, 40960
77, 12, 2453, 37885, 40960
77, 12, 2453, 37885, 40960
60, 9, 2455, 37883, 40960
60, 9, 2455, 37883, 40960
55, 5, 2457, 37881, 40960
55, 5, 2357, 37981, 40960
20, 4, 2357, 37981, 40960
20, 4, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 1845, 38493, 40960
63, 9, 3289, 37049, 40960
63, 9, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
90, 11, 3293, 37045, 40960
90, 11, 3469, 36869, 40960
52, 11, 3485, 36853, 40960
52, 11, 3485, 36853, 40960
68, 16, 3485, 36853, 40960
68, 16, 4413, 35925, 40960
84, 15, 4413, 35925, 40960
84, 15, 4413, 35925, 40960
100, 23, 4413, 35925, 40960
100, 23, 4413, 35925, 40960
69, 13, 4413, 35925, 40960
69, 13, 4413, 35925, 40960
55, 10, 4413, 35925, 40960
55, 10, 4413, 35925, 40960
27, 7, 2017, 38321, 40960
27, 7, 2017, 38321, 40960
67, 9, 2017, 38321, 40960
67, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
45, 8, 2017, 38321, 40960
45, 8, 2017, 38321, 40960
39, 7, 2017, 38321, 40960
39, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2309, 38029, 40960
38, 7, 2565, 37773, 40960
68, 16, 2565, 37773, 40960
68, 16, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
77, 22, 2565, 37773, 40960
77, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
76, 22, 2565, 37773, 40960
83, 19, 2569, 37769, 40960
83, 19, 2573, 37765, 40960
61, 8, 2575, 37763, 40960
61, 8, 2575, 37763, 40960
52, 6, 2577, 37761, 40960
52, 6, 2577, 37761, 40960
50, 8, 2577, 37761, 40960
50, 8, 2501, 37837, 40960
24, 7, 2501, 37837, 40960
24, 7, 2501, 37837, 40960
54, 18, 2501, 37837, 40960
54, 18, 2501, 37837, 40960
54, 18, 2501, 37837, 40960
55, 19, 2501, 37837, 40960
55, 19, 2501, 37837, 40960
55, 18, 2501, 37837, 40960
55, 18, 2501, 37837, 40960
54, 19, 2501, 37837, 40960
54, 19, 2501, 37837, 40960
55, 19, 2501, 37837, 40960
55, 19, 2501, 37837, 40960
53, 17, 2501, 37837, 40960
53, 17, 2501, 37837, 40960
57, 17, 1499, 38839, 40960
57, 17, 3373, 36965, 40960
66, 8, 3373, 36965, 40960
66, 8, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
90, 11, 3377, 36961, 40960
90, 11, 3381, 36957, 40960
53, 11, 3397, 36941, 40960
53, 11, 3397, 36941, 40960
67, 16, 3397, 36941, 40960
67, 16, 4789, 35549, 40960
80, 15, 4789, 35549, 40960
80, 15, 4789, 35549, 40960
100, 21, 4789, 35549, 40960
100, 21, 4789, 35549, 40960
69, 15, 4789, 35549, 40960
69, 15, 4789, 35549, 40960
38, 4, 4789, 35549, 40960
38, 4, 4789, 35549, 40960
48, 12, 2135, 38203, 40960
48, 12, 2135, 38203, 40960
60, 7, 2135, 38203, 40960
60, 7, 2135, 38203, 40960
51, 9, 2135, 38203, 40960
51, 9, 2135, 38203, 40960
47, 9, 2135, 38203, 40960
47, 9, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
38, 7, 2135, 38203, 40960
39, 7, 2135, 38203, 40960
39, 7, 2135, 38203, 40960
39, 7, 2135, 38203, 40960
39, 7, 2135, 38203, 40960
39, 7, 2135, 38203, 40960
39, 7, 1707, 38631, 40960
41, 6, 2539, 37799, 40960
41, 6, 2539, 37799, 40960
70, 20, 2539, 37799, 40960
70, 20, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
74, 22, 2539, 37799, 40960
74, 22, 2539, 37799, 40960
76, 22, 2539, 37799, 40960
76, 22, 2541, 37797, 40960
83, 16, 2549, 37789, 40960
83, 16, 2549, 37789, 40960
50, 5, 2549, 37789, 40960
50, 5, 2551, 37787, 40960
63, 9, 2553, 37785, 40960
63, 9, 2553, 37785, 40960
21, 2, 2219, 38119, 40960
21, 2, 2219, 38119, 40960
49, 15, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 19, 2219, 38119, 40960
54, 19, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 2219, 38119, 40960
54, 18, 1707, 38631, 40960
46, 10, 3323, 37015, 40960
46, 10, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
90, 12, 3323, 37015, 40960
90, 12, 3323, 37015, 40960
90, 11, 3323, 37015, 40960
90, 11, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
90, 12, 3323, 37015, 40960
90, 12, 3323, 37015, 40960
90, 11, 3323, 37015, 40960
90, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
89, 12, 3323, 37015, 40960
88, 11, 3323, 37015, 40960
88, 11, 3323, 37015, 40960
89, 11, 3323, 37015, 40960
89, 11, 3327, 37011, 40960
86, 16, 3331, 37007, 40960
86, 16, 3347, 36991, 40960
59, 15, 3347, 36991, 40960
59, 15, 3347, 36991, 40960
52, 10, 4739, 35599, 40960
52, 10, 4739, 35599, 40960
100, 15, 4739, 35599, 40960
100, 15, 4739, 35599, 40960
96, 27, 4739, 35599, 40960
96, 27, 4739, 35599, 40960
33, 1, 4739, 35599, 40960
33, 1, 4739, 35599, 40960
73, 16, 4739, 35599, 40960
73, 16, 2343, 37995, 40960
40, 4, 2343, 37995, 40960
40, 4, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
51, 9, 2343, 37995, 40960
43, 8, 2343, 37995, 40960
43, 8, 2343, 37995, 40960
39, 7, 2343, 37995, 40960
39, 7, 2343, 37995, 40960
39, 7, 2343, 37995, 40960
39, 7, 2343, 37995, 40960
38, 7, 2343, 37995, 40960
38, 7, 2343, 37995, 40960
38, 7, 2343, 37995, 40960
38, 7, 2085, 38253, 40960
39, 6, 2597, 37741, 40960
39, 6, 2597, 37741, 40960
75, 21, 2597, 37741, 40960
75, 21, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
77, 23, 2597, 37741, 40960
77, 23, 2597, 37741, 40960
77, 22, 2597, 37741, 40960
77, 22, 2597, 37741, 40960
77, 22, 2597, 37741, 40960
77, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2601, 37737, 40960
79, 14, 2605, 37733, 40960
48, 6, 2607, 37731, 40960
48, 6, 2607, 37731, 40960
62, 11, 2609, 37729, 40960
62, 11, 2609, 37729, 40960
30, 3, 2609, 37729, 40960
30, 3, 2341, 37997, 40960
39, 12, 2341, 37997, 40960
39, 12, 2341, 37997, 40960
54, 18, 2341, 37997, 40960
54, 18, 2341, 37997, 40960
54, 19, 2341, 37997, 40960
54, 19, 2341, 37997, 40960
55, 18, 2341, 37997, 40960
55, 18, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
55, 19, 2341, 37997, 40960
53, 18, 2341, 37997, 40960
53, 18, 2341, 37997, 40960
42, 11, 2085, 38253, 40960
42, 11, 3357, 36981, 40960
78, 10, 3357, 36981, 40960
78, 10, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
90, 12, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 12, 3357, 36981, 40960
89, 11, 3357, 36981, 40960
89, 11, 3359, 36979, 40960
93, 17, 3365, 36973, 40960
93, 17, 3381, 36957, 40960
53, 11, 3381, 36957, 40960
53, 11, 3381, 36957, 40960
54, 9, 4309, 36029, 40960
54, 9, 4309, 36029, 40960
100, 15, 4309, 36029, 40960
100, 15, 4309, 36029, 40960
96, 29, 4309, 36029, 40960
96, 29, 4309, 36029, 40960
42, 3, 4309, 36029, 40960
42, 3, 4309, 36029, 40960
76, 16, 4309, 36029, 40960
76, 16, 2257, 38081, 40960
33, 3, 2257, 38081, 40960
33, 3, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
